key,match_done,dist,match_that_should_be_done
severity,ClinicalDocument.effectiveTime.type,1.1145741266934863,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
fullUrl,ClinicalDocument.templateId.extension,1.0295830100331749,[]
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957,[]
recordedDate,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.0174324810436906,[]
city,ClinicalDocument.participant.associatedEntity.addr.city.@value,1.0139171551359638,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.city.@value']"
expression,section.entry.observation.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.originalText.reference.value,1.046580794112305,[]
nameUrl,ClinicalDocument.code.displayName,0.8897723558177676,[]
count,ClinicalDocument.versionNumber.value,1.0567804166612578,[]
searchInclude,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.0479832658201649,[]
end,ClinicalDocument.effectiveTime.value,1.0448185733926132,['ClinicalDocument.component.structuredBody.component.section.entry.observation.effectiveTime.high.value']
