key,match_done,dist,match_that_should_be_done
concept.code,ClinicalDocument.code.code,0.5082053035852048,[]
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412,[]
address.period.end,section.entry.act.entryRelationship.substanceAdministration.effectiveTime.period.value,0.9300937606633284,[]
entry.resource.name.suffix,entry.act.entryRelationship.act.code.qualifier.name.displayName,0.643854459696361,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
entry.resource.subject.reference,section.entry.act.entryRelationship.act.text.reference.value,0.6543929515278453,[]
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348,[]
_implementationGuide.extension.valueCode,entry.act.entryRelationship.act.code.qualifier.value.codeSystem,0.7167557053742918,[]
meta.profile,component.section.text.list.item.content.content.@value,1.030912163936683,[]
valueCodeableConcept.coding.code,ClinicalDocument.code.code,0.6581403053361389,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
_comparator.extension.valueCode,entry.act.entryRelationship.act.code.qualifier.value.code,0.7165081802109796,[]
vaccineCode.coding.system,ClinicalDocument.code.codeSystem,0.5381717442422882,[]
snapshot.element.slicing.description,component.section.component.section.component.section.code.displayName,0.9552961160898435,[]
differential.element.min,component.section.component.section.component.section.title.@value,1.005075170243088,[]
encounter.display,component.section.entry.encounter.entryRelationship.encounter.code.displayName,0.7519020135913504,[]
item.item.linkId,component.section.text.list.item.content.content.ID,0.7460880576941679,[]
participant.member.display,component.section.entry.act.participant.participantRole.code.displayName,0.7485868014061334,[]
multipleOr,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.044255243176204,[]
concept.extension.valueCoding.code,entry.act.entryRelationship.act.code.qualifier.value.code,0.7215445564981094,[]
property.code,ClinicalDocument.code.code,0.5424549119689887,[]
category.coding.system,ClinicalDocument.code.codeSystem,0.7497228133415524,[]
publisher,entry.organizer.author.assignedAuthor.assignedPerson.name.given.@value,1.0389770392687845,[]
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229,[]
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569,[]
title,ClinicalDocument.title.type,0.824968805447182,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
entry.resource.payloadMimeType,component.section.entry.act.entryRelationship.act.reference.typeCode,0.7087758187829603,[]
entry.resource.text.div,section.entry.act.entryRelationship.act.text.reference.value,0.7215427838415995,[]
extension.valueCodeableConcept.text,component.section.entry.act.code.originalText.reference.value,0.6704231704560558,[]
