key,match_done,dist,match_that_should_be_done
concept.code,ClinicalDocument.code.code,0.5082053035852048,[]
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412,[]
address.period.end,entry.substanceAdministration.effectiveTime.period.value,0.8686824168992453,[]
entry.resource.name.suffix,section.entry.procedure.code.displayName,0.7168249239270746,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
entry.resource.subject.reference,entry.act.text.reference.value,0.5983426852014796,[]
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348,[]
_implementationGuide.extension.valueCode,organizer.component.observation.value.code,0.6165294670244271,[]
meta.profile,content.content.content.content.@value,1.0129657025071852,[]
valueCodeableConcept.coding.code,act.code.qualifier.value.code,0.5034019594265988,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
_comparator.extension.valueCode,act.code.qualifier.value.code,0.599702984063461,[]
vaccineCode.coding.system,ClinicalDocument.code.codeSystem,0.5381717442422882,[]
snapshot.element.slicing.description,component.observation.text.reference.value,0.9494223959024524,[]
differential.element.min,component.observation.author.time.value,1.0129673541857631,[]
encounter.display,encounter.entryRelationship.encounter.code.displayName,0.6095810840187299,[]
item.item.linkId,text.list.item.content.ID,0.5892859561633891,[]
participant.member.display,act.participant.participantRole.code.displayName,0.6138057567701554,[]
multipleOr,associatedEntity.associatedPerson.name.given.@value,1.0326209966772857,[]
concept.extension.valueCoding.code,act.code.qualifier.value.code,0.57036221621465,[]
property.code,ClinicalDocument.code.code,0.5424549119689887,[]
category.coding.system,section.component.section.code.codeSystem,0.7063047898305156,[]
publisher,organizer.author.assignedAuthor.telecom.use,0.9999626094289809,[]
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229,[]
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569,[]
title,ClinicalDocument.title.type,0.824968805447182,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
entry.resource.payloadMimeType,section.entry.act.code.type,0.6320374313031986,[]
entry.resource.text.div,entry.act.text.reference.value,0.6458158560308196,[]
extension.valueCodeableConcept.text,act.code.originalText.reference.value,0.4928502894993229,[]
