key,match_done,dist,match_that_should_be_done
rest.resource.searchParam.documentation,ClinicalDocument.documentationOf.typeCode,0.8616758253029435,[]
compose.include.filter.property,text.list.item.content.@value,1.0112520952020243,[]
snapshot.element.slicing.ordered,ClinicalDocument.component.structuredBody.component.typeCode,0.989324733892148,[]
extension.valueCodeableConcept.text,act.code.originalText.reference.value,0.4928502894993229,[]
effectiveDateTime,ClinicalDocument.effectiveTime.type,0.6121961426500531,[]
copyright,content.content.content.content.@value,1.025719630505685,[]
definition.page.page.page.page.nameUrl,section.component.section.code.displayName,0.8415130865746081,[]
total,referenceRange.observationRange.value.high.value,1.007699755111541,[]
snapshot.element.contentReference,reference.externalDocument.text.reference.value,0.7114807142104816,[]
relationship.coding.display,act.entryRelationship.procedure.code.displayName,0.696287078290117,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
entry.resource.verificationStatus.coding.code,section.entry.observation.statusCode.code,0.4600643541291804,[]
valueSet,entry.observation.value.reference.value,0.6276402305263618,[]
context.period.start,entry.substanceAdministration.effectiveTime.period.value,0.8569270820701956,[]
snapshot.element.patternCoding.system,component.observation.code.translation.codeSystem,0.7637680950447818,[]
address.period.start,entry.substanceAdministration.effectiveTime.period.value,0.8698900182251601,[]
rest.resource.extension.valueCode,organizer.component.observation.value.code,0.6231033870048184,[]
item.item.item.linkId,text.list.item.content.ID,0.576235101856781,[]
compose.exclude.valueSet,referenceRange.observationRange.value.low.value,0.8000950151993266,[]
differential.element.condition,ClinicalDocument.component.structuredBody.component.typeCode,0.9566093743308328,[]
concept.definition,component.procedure.text.reference.value,0.9640422876091144,[]
status,section.entry.observation.statusCode.code,0.9003669295193469,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
definition.page.page.page.nameUrl,section.component.section.code.displayName,0.8163796933657814,[]
parameter.name,act.code.qualifier.name.displayName,0.6915669029373321,[]
meta.extension.valueString,value.translation.originalText.reference.value,0.7805243600561412,[]
differential.element.patternCodeableConcept.coding.system,structuredBody.component.section.code.codeSystemName,0.7074361963093353,[]
compose.include.system,section.entry.act.code.codeSystem,0.864466965118159,[]
rest.resource.interaction.extension.valueCode,observation.code.originalText.reference.value,0.6471488755343108,[]
extension.url,ClinicalDocument.id.extension,0.8062873534612918,[]
modelNumber,ClinicalDocument.versionNumber.value,0.8137780814850185,[]
entry.resource.status,section.entry.supply.statusCode.code,0.6731529299974667,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
entry.resource.telecom.system,section.entry.observation.value.codeSystem,0.7165209345204018,[]
entry.resource.practitioner.reference,entry.observation.value.reference.value,0.6260250123860801,[]
_multipleOr.extension.valueCode,act.code.qualifier.value.code,0.6592930959262725,[]
item.item.item.answer.valueCoding.system,list.item.list.item.@value,0.496003679188006,[]
entry.resource.requester.display,section.entry.observation.value.displayName,0.6975476847799293,[]
identifier.value,entry.observation.value.reference.value,0.6166236850722832,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
verificationStatus.coding.display,ClinicalDocument.code.displayName,0.759623778194388,[]
valueBoolean,entry.observation.value.reference.value,0.6846400330482096,[]
performedPeriod.start,entry.substanceAdministration.effectiveTime.period.unit,0.904470316431306,[]
target.dueDate,ClinicalDocument.recordTarget.typeCode,0.8778678144279088,[]
parameter.type,ClinicalDocument.title.type,0.8074075460692103,[]
base,referenceRange.observationRange.value.high.unit,1.002234317130056,[]
modality.coding.display,ClinicalDocument.code.displayName,0.7783926493503359,[]
differential.element.requirements,ClinicalDocument.component.typeCode,0.9555943180117484,[]
component.code.text,section.component.section.code.code,0.4493129611467255,[]
snapshot.element.slicing.description,component.observation.text.reference.value,0.9494223959024524,[]
medicationReference.display,reference.externalDocument.text.reference.value,0.7100697369945227,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName']
entry.resource.qualification.issuer.display,section.entry.observation.value.displayName,0.7047571336393605,[]
type.coding.system,ClinicalDocument.component.typeCode,0.7233789107230323,[]
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348,[]
definition.page.page.generation,component.section.text.list.listType,0.9671292131242268,[]
questionnaire,text.list.item.list.listType,1.0916781257345105,[]
entry.fullUrl,section.entry.act.entryRelationship.typeCode,0.78380661640884,[]
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179,[]
entry.resource.qualification.code.coding.system,section.entry.procedure.code.codeSystem,0.4688623760548076,[]
snapshot.element.isSummary,component.observation.text.reference.value,0.9279774184639836,[]
reaction.severity,observation.referenceRange.observationRange.value.type,1.0247403707289648,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
recordedDate,associatedEntity.associatedPerson.name.given.@value,0.9968154132884895,[]
property.code,ClinicalDocument.code.code,0.5424549119689887,[]
