key,match_done,dist,match_that_should_be_done
concept.code,procedure.code.codeSystem,0.4621767986343524,[]
snapshot.element.fixedUri,component.observation.negationInd,0.9915260588419704,[]
address.period.end,effectiveTime.period.value,0.7586130320882342,[]
_implementationGuide.extension.url,procedure.id.extension,0.7606170009909009,[]
_implementationGuide.extension.valueCode,observation.value.codeSystem,0.5996221717565172,[]
meta.profile,text.list.listType,1.016310723253273,[]
valueCodeableConcept.coding.code,value.translation.code,0.538843975243076,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
_comparator.extension.valueCode,criterion.value.codeSystem,0.5260050629017016,[]
specialty.coding.code,procedure.code.code,0.6076926742115122,[]
resource.operation.definition,criterion.value.type,0.9478680116459484,[]
_searchInclude.extension.valueCode,functionCode.originalText.@value,0.6289689106139711,[]
vaccineCode.coding.system,procedure.code.codeSystem,0.4716862068188043,[]
differential.element.min,time.low.value,1.0051034717196612,[]
manifestation.coding.code,act.code.code,0.5774830389558422,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.precondition.criterion.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.precondition.criterion.value.code']"
resource.location.reference,location.name.@value,0.6225822792330123,[]
encounter.display,encounter.code.displayName,0.5537669543087164,[]
include.filter.value,list.item.@value,0.6844478408520848,[]
qualification.issuer.display,qualifier.value.displayName,0.731699102599112,[]
patternCodeableConcept.coding.code,act.code.codeSystem,0.6106647017056989,[]
item.item.linkId,list.item.ID,0.4158658151544218,[]
participant.member.display,participantRole.code.displayName,0.6546398729063498,[]
multipleOr,supply.repeatNumber.value,1.0451761940658846,[]
property.code,associatedEntity.code.code,0.4913319146797149,[]
include.filter.property,list.item.@value,0.988461991219541,[]
dataAbsentReason.coding.code,relatedSubject.code.codeSystem,0.7553099641965899,[]
category.coding.system,section.code.codeSystem,0.6584799451140328,[]
verificationStatus.coding.system,patient.maritalStatusCode.codeSystem,0.638969429475535,[]
publisher,author.assignedAuthor.classCode,1.0071060455362966,[]
title,section.title.@value,0.7041276816154237,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
entry.resource.payloadMimeType,act.entryRelationship.typeCode,0.626849525475177,[]
extension.valueCodeableConcept.text,functionCode.originalText.@value,0.5126801233229423,[]
agent.onBehalfOf.reference,act.reference.typeCode,0.8120456231456532,[]
manufacturer,manufacturerOrganization.name.@value,0.843353575412175,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
content.url,content.content.ID,0.5296217224135954,[]
contained.payloadMimeType,act.reference.typeCode,0.7861638162550945,[]
modelNumber,supply.repeatNumber.value,0.8000078187233679,[]
description.text,text.reference.value,0.6366816191302991,[]
participant.member.reference,participant.participantRole.classCode,0.6913981924681475,[]
type.coding.system,procedure.code.type,0.5475226909314573,[]
element.extension.valueString,value.originalText.@value,0.7363592119201362,[]
position.longitude,location.name.@value,1.05032308660538,[]
binding.extension.valueCanonical,value.originalText.@value,0.7584722898013799,[]
resource.address.postalCode,addr.postalCode.@value,0.587866891018111,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.postalCode.@value', 'ClinicalDocument.recordTarget.patientRole.addr.postalCode.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.postalCode.@value']"
context.type,observation.value.type,0.674557955408251,[]
mapping.uri,scopingEntity.id.root,1.056576545532876,[]
dispenseRequest.numberOfRepeatsAllowed,supply.repeatNumber.value,0.8013052760627167,[]
medicationReference.reference,text.reference.value,0.7021408807811687,[]
snapshot.element.isModifier,qualifier.value.code,0.9599491725662902,[]
address.city,addr.city.@value,0.8299727174153531,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,supply.statusCode.code,0.8168390387917047,[]
resource.address.city,addr.city.@value,0.7838220244440118,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
concept.property.code,criterion.value.code,0.632694414434868,[]
class.display,entry.act.classCode,0.7756282477281198,[]
location.location.reference,location.name.@value,0.6414551001958698,[]
item.answer.valueInteger,list.item.@value,0.5379545666786114,[]
compose.exclude.valueSet,act.text.@value,0.7767783519038449,[]
media.link.reference,text.reference.value,0.6922287398775774,[]
mapping.name,qualifier.name.displayName,0.5612893108914225,[]
snapshot.element.representation,observationRange.text.representation,0.7799392948092881,[]
dischargeDisposition.coding.code,encounter.dischargeDispositionCode.code,0.3433937569747718,[]
period.end,effectiveTime.period.value,0.7210104199130261,[]
copyright,content.content.@value,1.0429707026163662,[]
snapshot.element.path,component.procedure.moodCode,0.9741743596667785,[]
authored,author.assignedAuthor.classCode,1.0157602833563857,[]
modality.coding.system,procedure.code.codeSystem,0.6839866430046353,[]
patternCodeableConcept.coding.system,act.code.codeSystem,0.6185636755265291,[]
context.expression,section.entry.contextConductionInd,0.8489455102458536,[]
telecom.system,guardian.telecom.use,0.7471400670418262,[]
dispenseRequest.expectedSupplyDuration.code,supply.entryRelationship.typeCode,0.7102965232335811,[]
manifestation.coding.system,act.code.codeSystem,0.6699180670817222,[]
element.mapping.map,ClinicalDocument.component.typeCode,0.941140953068626,[]
valueString,value.reference.value,0.5341052558712641,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
requester.reference,text.reference.value,0.7417006054952086,[]
element.patternCoding.system,observation.value.codeSystem,0.6661207397029528,[]
resource.connectionType.code,act.reference.typeCode,0.4797786961137372,[]
clinicalStatus.coding.code,observation.statusCode.code,0.4332312142775469,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName']"
repeat.boundsPeriod.start,effectiveTime.period.value,0.7794636066956026,[]
element.patternCoding.code,procedure.code.codeSystem,0.670401561570019,[]
questionnaire,item.list.listType,1.0840051567795534,[]
createdDateTime,author.time.type,0.7105028757655467,[]
_chain.extension.url,supply.id.extension,0.6724274594792089,[]
entry.resource.id,list.item.ID,0.6388322310317937,[]
resource.name.family,name.family.@value,0.3191183972162996,"['ClinicalDocument.author.assignedAuthor.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.family.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.family.@value']"
contained.managingOrganization.reference,representedOrganization.name.@value,0.7228805953646517,[]
snapshot.element.short,component.observation.negationInd,0.9623895809871784,[]
element.base.path,routeCode.originalText.@value,0.9622464819413636,[]
entry.fullUrl,section.entry.typeCode,0.8076930364289808,[]
element.constraint.expression,criterion.value.type,0.953064446149989,[]
entry.resource.authoredOn,entry.act.negationInd,0.7693883427547822,[]
valueCodeableConcept.coding.system,value.translation.codeSystem,0.5047409241063289,[]
_searchRevInclude.extension.url,encompassingEncounter.id.extension,0.8606275671535688,[]
dataAbsentReason.coding.display,manufacturedMaterial.code.displayName,0.7685111269298386,[]
type.extension.valueUrl,value.translation.type,0.5505812703054437,[]
resource.subject.display,relatedSubject.code.displayName,0.6162600009925545,[]
performer.reference,performer.time.value,0.7097347160591915,[]
performedDateTime,performer.time.value,0.6670102495622652,[]
code.coding.display,procedure.code.displayName,0.5199665771745997,"['ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.administrativeGenderCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.value.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.code.translation.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.code.displayName']"
referenceRange.high.value,value.high.value,0.489291120487328,[]
telecom.extension.valueBoolean,associatedEntity.telecom.value,0.543129561737857,[]
element.extension.valueBoolean,value.reference.value,0.7452138715193155,[]
content.attachment.contentType,content.content.styleCode,0.518605042675702,[]
extension.url,supply.id.extension,0.7175787441684269,[]
name.prefix,name.prefix.@value,0.3436852534861793,"['ClinicalDocument.recordTarget.patientRole.patient.name.prefix.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.prefix.@value']"
resource.interaction.documentation,ClinicalDocument.documentationOf.typeCode,0.8150385112280486,[]
contact.name,qualifier.name.displayName,0.5800331911055411,[]
resource.address.state,addr.state.@value,0.7838220601051249,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.state.@value', 'ClinicalDocument.recordTarget.patientRole.addr.state.@value']"
_supportedProfile.extension.url,representedOrganization.id.extension,0.7301527523096961,[]
_targetProfile.extension.url,serviceEvent.id.extension,0.781773378846389,[]
element.binding.valueSet,value.reference.value,0.7472563281898087,[]
element.constraint.source,value.reference.value,0.8914445979058548,[]
item.linkId,list.item.ID,0.315515663818561,[]
clinicalStatus.coding.system,ClinicalDocument.code.codeSystem,0.5533418010262405,[]
relationship.coding.display,act.code.displayName,0.7062954102255304,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.subject.relatedSubject.code.translation.displayName']"
referenceRange.high.unit,value.high.unit,0.4929735497931435,[]
name.use,patient.name.use,0.382731477637673,[]
extension.valueCoding.display,value.translation.displayName,0.5323163794794352,"['ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName']"
binding.extension.valueString,originalText.reference.value,0.7755596396684241,[]
kind,legalAuthenticator.time.type,0.9295465599219284,[]
element.extension.valueCode,code.originalText.@value,0.4953230107754292,[]
parameter.binding.strength,value.reference.value,0.9576473054813078,[]
element.type.targetProfile,ClinicalDocument.recordTarget.typeCode,0.6888057542085455,[]
contact.telecom.system,guardian.telecom.use,0.7010615327543266,[]
valueQuantity.code,criterion.value.code,0.3593610623139608,"['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit']"
experimental,ClinicalDocument.effectiveTime.type,1.0396600573163255,[]
differential.element.mustSupport,ClinicalDocument.component.typeCode,0.9728203863418692,[]
differential.element.comment,value.reference.value,0.9473705269294856,[]
dependsOn.uri,component.observation.negationInd,1.037161525668579,[]
answer.valueCoding.code,observation.value.code,0.4990196471529143,[]
valueSet,value.high.value,0.5144906060800912,[]
rest.security.description,name.given.@value,0.9495922854537144,[]
dependsOn.packageId,manufacturedProduct.id.extension,0.7869195157282654,[]
resource.interaction.code,languageCommunication.modeCode.codeSystem,0.6306141467060394,[]
resource.meta.profile,name.prefix.@value,0.9846176972236064,[]
definition.resource.name,location.name.@value,0.665468552641437,[]
dispenseRequest.quantity.code,act.reference.typeCode,0.7425913221336011,[]
snapshot.element.min,component.observation.classCode,1.0108855890604416,[]
dispenseRequest.expectedSupplyDuration.value,supply.effectiveTime.value,0.6775951331820835,[]
dischargeDisposition.coding.display,encounter.dischargeDispositionCode.displayName,0.4928722990132166,[]
hasMember.reference,text.reference.value,0.7438436262900374,[]
xpath,tr.td.styleCode,1.0771081363243584,[]
property.description,list.caption.@value,0.9150644466032908,[]
gender,subject.administrativeGenderCode.code,0.8830376440029196,[]
resource.telecom.system,guardian.telecom.value,0.6965239597422286,[]
chain,supply.product.typeCode,1.058056326147556,[]
identifier.use,patient.name.use,0.6709781151560361,[]
resource.extension.url,supply.id.extension,0.6519667093671881,[]
media.link.display,section.text.mediaType,0.7275710757500641,[]
_supportedProfile.extension.valueCode,functionCode.originalText.@value,0.6175506366002212,[]
presentedForm.contentType,text.list.listType,0.7278601211161624,[]
modality.coding.display,procedure.code.displayName,0.7173758395957642,[]
component.valueQuantity.unit,supply.quantity.unit,0.4862015796538187,[]
occurrenceDateTime,author.time.type,0.702467005496959,[]
deviceName.name,qualifier.name.displayName,0.5174492141584334,[]
_comparator.extension.url,procedure.id.extension,0.7083906354122361,[]
recordedDate,name.given.@value,1.000064775612863,[]
encounter.reference,encounter.text.@value,0.668757638042468,[]
expression,languageCommunication.languageCode.code,0.9942588771091586,[]
name.period.start,patient.name.use,0.7066983916406027,[]
property.uri,name.prefix.@value,1.016886229069751,[]
concept.display,criterion.value.displayName,0.7396324371112952,[]
subject.reference,subject.relatedSubject.classCode,0.6066753262222102,[]
include.concept.code,encompassingEncounter.code.codeSystemName,0.6467756345986376,[]
contained.address,addr.streetAddressLine.@value,0.9317110004230078,[]
snapshot.element.definition,ClinicalDocument.component.typeCode,0.9563140061097384,[]
element.constraint.human,ClinicalDocument.component.typeCode,0.9583253539708868,[]
valueQuantity.system,supply.quantity.value,0.3520783915472369,[]
include.concept.display,criterion.value.displayName,0.771501499085585,[]
device.display,playingDevice.code.displayName,0.6415257768075697,[]
parameter.use,patient.name.use,0.7153912593623178,[]
interaction.extension.valueCode,observation.value.codeSystem,0.4946993753890112,[]
answer.valueCoding.system,observation.value.codeSystem,0.441484099190054,[]
_patchFormat.extension.url,ClinicalDocument.id.extension,0.7876534618092179,[]
type.extension.valueBoolean,observation.value.type,0.5318811319588264,[]
element.constraint.xpath,td.content.styleCode,1.0208389564376907,[]
content.contentType,content.content.@value,0.3292701671257391,[]
content.attachment.url,content.content.ID,0.7051511169058746,[]
element.base.max,maxDoseQuantity.numerator.nullFlavor,0.892540504491259,[]
resource.operation.name,location.name.@value,0.6355912717565536,[]
valueCodeableConcept.text,functionCode.originalText.@value,0.4112962047906127,[]
type.coding.code,procedure.code.type,0.3349659994439817,"['ClinicalDocument.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.translation.code', 'ClinicalDocument.documentationOf.serviceEvent.code.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.code.code']"
reportedBoolean,name.given.@value,1.032816931426885,[]
resource.connectionType.system,act.reference.typeCode,0.7234616835075687,[]
managingOrganization.reference,providerOrganization.name.@value,0.7737202845033004,[]
meta.extension.valueMarkdown,value.originalText.@value,0.7416515729821275,[]
subject.display,relatedSubject.code.displayName,0.596138300252719,[]
link.url,content.linkHtml.href,0.703238745264769,[]
resource.name.suffix,name.suffix.@value,0.3191186040914582,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
resource.telecom.value,guardian.telecom.value,0.3592881720483039,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value']"
description.coding.system,section.code.codeSystem,0.6434413136577528,[]
differential.element.id,item.content.ID,0.6632094916021003,[]
coding.extension.valueDecimal,code.originalText.@value,0.7176638720947746,[]
position.latitude,effectiveTime.center.value,1.02639506656181,[]
definition.parameter.value,value.reference.value,0.6058670656119302,[]
address.period.start,effectiveTime.period.value,0.7580844206890058,[]
note.text,text.reference.value,0.6517549262061486,[]
link.relation,content.linkHtml.@value,0.7778364023944773,[]
extension.extension.url,procedure.id.extension,0.6940146811757586,[]
period.start,effectiveTime.period.value,0.7416582182087106,[]
managingOrganization.display,representedOrganization.telecom.use,0.783545746460734,['ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value']
parameter.type,criterion.value.type,0.6487178250766543,[]
valueQuantity.unit,supply.quantity.unit,0.3430634619243418,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.unit', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.value.value']"
element.example.valueUri,value.reference.value,0.7353419151675387,[]
patchFormat,content.content.styleCode,0.971297549145144,[]
element.binding.strength,value.reference.value,0.957570418741141,[]
lotNumber,manufacturedMaterial.lotNumberText.@value,0.7162561787502703,['ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturedMaterial.lotNumberText.@value']
author.reference,author.assignedAuthor.classCode,0.6478056363192873,[]
