key,match_done,dist,match_that_should_be_done
severity,ClinicalDocument.effectiveTime.type,1.1145741266934863,['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.value.displayName']
fullUrl,structuredBody.component.section.text.list.item.content.linkHtml.href,1.0243457009334942,[]
occurrenceDateTime,ClinicalDocument.effectiveTime.type,0.8144666161048957,[]
recordedDate,act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,1.015060975636217,[]
city,ClinicalDocument.participant.associatedEntity.addr.city.@value,1.0139171551359638,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.patient.birthplace.place.addr.city.@value']"
expression,entry.act.entryRelationship.observation.value.translation.originalText.reference.value,1.03057328306547,[]
nameUrl,ClinicalDocument.code.displayName,0.8897723558177676,[]
count,ClinicalDocument.versionNumber.value,1.0567804166612578,[]
searchInclude,component.structuredBody.component.section.text.list.item.list.listType,1.0428733302101227,[]
end,section.entry.act.entryRelationship.act.participant.time.low.value,1.042788480485899,['ClinicalDocument.component.structuredBody.component.section.entry.observation.effectiveTime.high.value']
value,ClinicalDocument.title.@value,0.8123784687595805,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.extension', 'ClinicalDocument.author.assignedAuthor.id.extension', 'ClinicalDocument.authenticator.assignedEntity.id.extension', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.id.extension', 'ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.softwareName.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.supply.participant.participantRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.performer.assignedEntity.id.extension', 'ClinicalDocument.componentOf.encompassingEncounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.author.assignedAuthor.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.telecom.value', 'ClinicalDocument.author.assignedAuthor.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.root', 'ClinicalDocument.legalAuthenticator.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.id.extension', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.extension', 'ClinicalDocument.recordTarget.patientRole.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.id.extension', 'ClinicalDocument.id.root', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.observation.id.extension', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.telecom.value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.moodCode', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.act.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.id.extension', 'ClinicalDocument.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.entryRelationship.observation.id.root', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.id.extension', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.id.extension']"
valueUrl,ClinicalDocument.title.@value,0.8112986608910154,[]
searchRevInclude,component.structuredBody.component.section.text.list.item.list.listType,1.083396885576018,[]
birthDate,ClinicalDocument.recordTarget.patientRole.patient.birthTime.type,0.9447446566154902,[]
min,section.text.list.item.table.thead.tr.th.@value,1.2022701362089216,[]
issued,section.entry.procedure.author.assignedAuthor.assignedPerson.name.given.@value,1.1009167898459506,[]
supportedProfile,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.003994456099892,[]
mode,ClinicalDocument.recordTarget.patientRole.patient.languageCommunication.modeCode.codeSystem,0.9810439532839552,[]
linkId,ClinicalDocument.id.extension,0.8555795364096465,[]
generation,component.section.entry.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.classCode,1.0877830575369083,[]
multipleOr,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.044255243176204,[]
type,ClinicalDocument.title.type,0.7875440211317268,[]
recorded,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.0459247126034232,[]
status,ClinicalDocument.authorization.consent.statusCode.code,0.9137603773313926,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
publisher,ClinicalDocument.author.assignedAuthor.telecom.use,1.043976949282622,[]
rules,ClinicalDocument.code.codeSystem,1.0300466746994763,[]
abstract,ClinicalDocument.title.type,1.0358214571235005,[]
title,ClinicalDocument.title.type,0.824968805447182,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
requirements,ClinicalDocument.authorization.typeCode,1.0534763140261227,[]
reportedBoolean,ClinicalDocument.informant.assignedEntity.assignedPerson.name.given.@value,1.058943645355884,[]
comparator,component.section.entry.observation.reference.externalDocument.text.reference.value,1.111211140550387,[]
human,ClinicalDocument.legalAuthenticator.time.type,1.0491517428240016,[]
given,ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value,0.9116170615965656,"['ClinicalDocument.recordTarget.patientRole.patient.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.guardianPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.maritalStatusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.author.assignedAuthor.assignedPerson.name.given.@value', 'ClinicalDocument.recordTarget.patientRole.patient.name.use', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.assignedPerson.name.given.@value', 'ClinicalDocument.component.structuredBody.component.section.text.table.thead.tr.th.colspan']"
valueUri,ClinicalDocument.title.@value,0.8601751069629077,[]
data,ClinicalDocument.dataEnterer.assignedEntity.code.code,0.9530347041435066,[]
manufacturer,entry.substanceAdministration.entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,1.0074104893755604,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
modelNumber,ClinicalDocument.versionNumber.value,0.8137780814850185,[]
dueDate,ClinicalDocument.documentationOf.serviceEvent.effectiveTime.low.value,1.0195751529967272,[]
format,component.structuredBody.component.section.text.list.item.content.styleCode,1.0126131179900597,[]
property,ClinicalDocument.participant.associatedEntity.associatedPerson.name.family.@value,1.0255246120632504,[]
line,section.component.section.component.section.text.list.item.@value,0.9668173038639846,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
map,ClinicalDocument.code.displayName,1.0310347536809854,[]
valueMarkdown,ClinicalDocument.title.@value,0.8259218693343294,[]
valueDecimal,ClinicalDocument.title.@value,0.8629108381392012,[]
id,ClinicalDocument.id.root,0.9800395626776108,[]
abatementDateTime,ClinicalDocument.effectiveTime.type,0.842200511403126,[]
creation,act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName,1.0408068743102596,[]
name,ClinicalDocument.code.displayName,0.8571839459756981,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value']"
isSummary,section.component.section.component.section.text.list.item.@value,1.0168113412250404,[]
suffix,ClinicalDocument.authenticator.assignedEntity.assignedPerson.name.suffix.@value,1.0176180669104775,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
reference,component.section.entry.observation.reference.externalDocument.text.reference.value,0.7635817454523732,[]
ordered,act.entryRelationship.act.performer.assignedEntity.assignedPerson.name.given.@value,1.1137932135220474,[]
packageId,ClinicalDocument.id.extension,0.8333640241753839,[]
path,structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.routeCode.codeSystem,1.0498592382848384,[]
active,ClinicalDocument.effectiveTime.type,1.0340515755947035,[]
isModifier,ClinicalDocument.component.typeCode,1.0614410612093517,[]
system,ClinicalDocument.code.codeSystem,0.8031611402658748,['ClinicalDocument.component.structuredBody.component.section.entry.encounter.id.root']
