key,match_done,dist,match_that_should_be_done
concept.code,approachSiteCode.code,0.4575657014077393,[]
snapshot.element.fixedUri,relatedDocument.typeCode,1.0093622078459312,[]
address.period.end,period.value,0.7009632232848606,[]
entry.resource.name.suffix,name.displayName,0.7330356283737149,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
entry.resource.subject.reference,reference.value,0.7299469886105622,[]
rest.resource.interaction.extension.url,setId.extension,0.8365790849662755,[]
_implementationGuide.extension.url,setId.extension,0.7733094154703517,[]
_implementationGuide.extension.valueCode,value.codeSystem,0.599623748543227,[]
meta.profile,text.type,1.0175697915445558,[]
valueCodeableConcept.coding.code,value.code,0.4871840635696603,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
_comparator.extension.valueCode,value.codeSystem,0.532421808218766,[]
vaccineCode.coding.system,routeCode.codeSystem,0.4706392866234678,[]
snapshot.element.slicing.description,component.contextConductionInd,0.9786604638907314,[]
differential.element.min,component.typeCode,0.9971147403157932,[]
encounter.display,encounter.classCode,0.716817991395153,[]
item.item.linkId,item.ID,0.2999312993440827,[]
participant.member.display,participant.typeCode,0.7178839807808914,[]
multipleOr,repeatNumber.value,1.046199725411107,[]
definition.page.page.page.nameUrl,approachSiteCode.displayName,0.8380235025410713,[]
concept.extension.valueCoding.code,value.codeSystem,0.5513456429874413,[]
property.code,value.code,0.4560213995571461,[]
category.coding.system,name.codeSystem,0.5938473310094228,[]
publisher,author.typeCode,1.041422066915744,[]
verificationStatus.coding.system,maritalStatusCode.codeSystem,0.5588363088835399,[]
definition.resource.extension.url,typeId.extension,0.7740720317823737,[]
title,title.type,0.5405841147386409,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
entry.resource.payloadMimeType,entry.typeCode,0.6654525956248772,[]
entry.resource.text.div,entry.typeCode,0.7900956548933824,[]
extension.valueCodeableConcept.text,value.codeSystem,0.6795330538528367,[]
entry.resource.address.line,streetAddressLine.@value,0.5172907922859304,"['ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.representedOrganization.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.legalAuthenticator.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.addr.streetAddressLine.@value', 'ClinicalDocument.recordTarget.patientRole.addr.streetAddressLine.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.encounter.performer.assignedEntity.addr.streetAddressLine.@value']"
item.answer.valueCoding.system,value.codeSystemName,0.5724062361020936,[]
content.url,content.ID,0.5206270435270035,[]
contained.payloadMimeType,relatedDocument.typeCode,0.7924905786103563,[]
manufacturer,manufacturerModelName.@value,0.8396661439681694,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
modelNumber,versionNumber.value,0.6588490777156935,[]
description.text,text.type,0.4809154803377935,[]
entry.resource.meta.lastUpdated,entryRelationship.inversionInd,0.8309629785361217,[]
snapshot.element.extension.url,typeId.extension,0.7806937008486288,[]
participant.member.reference,participant.typeCode,0.7232969417167463,[]
type.coding.system,component.typeCode,0.5294988022592717,[]
position.longitude,center.value,1.038265464902319,[]
context.type,text.type,0.4739298114088914,[]
mapping.uri,id.extension,1.0466842378000647,[]
dispenseRequest.numberOfRepeatsAllowed,repeatNumber.value,0.821030572073894,[]
medicationReference.reference,reference.value,0.5595426869492518,[]
snapshot.element.binding.strength,reference.value,0.975036109258928,[]
snapshot.element.isModifier,component.typeCode,0.9452417781007264,[]
