key,match_done,dist,match_that_should_be_done
concept.code,ClinicalDocument.code.code,0.5082053035852048,[]
resource.payloadMimeType,ClinicalDocument.title.type,0.8365090879598075,[]
resource.name,act.entryRelationship.act.code.qualifier.name.displayName,0.8121927602973356,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value']"
meta.profile,component.section.text.list.item.list.listType,1.0287947356959544,[]
answer.valueString,component.section.entry.observation.value.reference.value,0.7546068474865488,[]
tag.system,ClinicalDocument.code.codeSystem,0.8365189146288806,[]
expectedSupplyDuration.value,component.section.entry.supply.effectiveTime.high.value,0.7758768006919589,[]
encounter.display,section.entry.encounter.entryRelationship.encounter.code.displayName,0.7165256436835529,[]
example.label,component.section.text.list.item.list.listType,1.0355800089799538,[]
answer.valueDecimal,component.section.entry.observation.value.reference.value,0.7818275610422856,[]
multipleOr,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.044255243176204,[]
quantity.value,component.section.entry.observation.value.reference.value,0.7911625000303596,[]
property.code,ClinicalDocument.code.code,0.5424549119689887,[]
publisher,organizer.author.assignedAuthor.assignedPerson.name.given.@value,1.0218327361770587,[]
format.system,ClinicalDocument.code.codeSystem,0.8101973768540857,[]
title,ClinicalDocument.title.type,0.824968805447182,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
tag.code,ClinicalDocument.code.code,0.5633727303951321,[]
manufacturer,entryRelationship.supply.product.manufacturedProduct.manufacturerOrganization.name.@value,0.9537554385476296,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
content.url,tr.td.content.content.content.content.@value,0.5885583299408605,[]
contained.payloadMimeType,ClinicalDocument.title.type,0.8502037988162269,[]
modelNumber,ClinicalDocument.versionNumber.value,0.8137780814850185,[]
description.text,section.text.list.item.content.content.@value,0.8009537061796949,[]
element.isModifierReason,section.component.section.component.section.title.@value,0.967955908517554,[]
position.longitude,observation.entryRelationship.observation.entryRelationship.observation.value.value,1.0721985354471395,[]
context.type,ClinicalDocument.title.type,0.7787033935181858,[]
mapping.uri,ClinicalDocument.id.extension,1.0767479430763331,[]
dispenseRequest.numberOfRepeatsAllowed,ClinicalDocument.versionNumber.value,0.9037856714021492,[]
medicationReference.reference,entry.observation.reference.externalDocument.text.reference.value,0.7686753614453719,[]
