key,match_done,dist,match_that_should_be_done
concept.code,approachSiteCode.code,0.4575657014077393,[]
resource.payloadMimeType,value.type,0.7852893957192995,[]
resource.name,name.@value,0.4786780276058522,"['ClinicalDocument.component.structuredBody.component.section.entry.encounter.participant.participantRole.playingEntity.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.name.@value', 'ClinicalDocument.recordTarget.patientRole.providerOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.performer.assignedEntity.representedOrganization.name.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.consumable.manufacturedProduct.manufacturerOrganization.name.@value']"
meta.profile,text.type,1.0175697915445558,[]
answer.valueString,repeatNumber.value,0.6649944299389599,[]
tag.system,name.codeSystem,0.683437860672843,[]
expectedSupplyDuration.value,given.@value,0.7180003979252865,[]
encounter.display,encounter.classCode,0.716817991395153,[]
example.label,reference.value,0.9974878368325149,[]
answer.valueDecimal,repeatNumber.value,0.6600714383494888,[]
multipleOr,repeatNumber.value,1.046199725411107,[]
quantity.value,quantity.value,0.0,[]
property.code,value.code,0.4560213995571461,[]
publisher,author.typeCode,1.041422066915744,[]
format.system,name.codeSystem,0.671317401006479,[]
title,title.type,0.5405841147386409,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
tag.code,name.code,0.5170895669383824,[]
manufacturer,manufacturerModelName.@value,0.8396661439681694,['ClinicalDocument.author.assignedAuthor.assignedAuthoringDevice.manufacturerModelName.@value']
content.url,content.ID,0.5206270435270035,[]
contained.payloadMimeType,relatedDocument.typeCode,0.7924905786103563,[]
modelNumber,versionNumber.value,0.6588490777156935,[]
description.text,text.type,0.4809154803377935,[]
element.isModifierReason,component.typeCode,0.9419975857565008,[]
position.longitude,center.value,1.038265464902319,[]
context.type,text.type,0.4739298114088914,[]
mapping.uri,id.extension,1.0466842378000647,[]
dispenseRequest.numberOfRepeatsAllowed,repeatNumber.value,0.821030572073894,[]
medicationReference.reference,reference.value,0.5595426869492518,[]
interaction.documentation,documentationOf.typeCode,0.7684795764739327,[]
patternCoding.system,code.codeSystem,0.5931998082990061,[]
address.city,city.@value,0.5461406148657586,"['ClinicalDocument.recordTarget.patientRole.patient.guardian.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.recordTarget.patientRole.addr.city.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.performer.assignedEntity.addr.city.@value', 'ClinicalDocument.custodian.assignedCustodian.representedCustodianOrganization.addr.city.@value']"
contained.status,statusCode.code,0.7445008480881495,[]
class.display,act.classCode,0.6833032574254349,[]
element.condition,component.typeCode,0.9065489893437882,[]
extension.valueUrl,linkHtml.@value,0.6630614956783073,[]
attachment.url,linkHtml.@value,1.0018894782238998,[]
mapping.name,name.codeSystemName,0.5210713552138602,[]
extension.valueCanonical,originalText.@value,0.6629950517937947,[]
element.sliceName,value.displayName,0.6722540536583925,[]
period.end,period.value,0.5291031028849266,[]
copyright,content.@value,1.0645346397922406,[]
resource.status,statusCode.code,0.7226369858253704,"['ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.entryRelationship.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.value.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.act.entryRelationship.observation.entryRelationship.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.observation.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.encounter.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.entryRelationship.observation.statusCode.code', 'ClinicalDocument.authorization.consent.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.entryRelationship.supply.entryRelationship.act.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.procedure.statusCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.statusCode.code']"
authored,assignedAuthor.classCode,1.0581453739700994,[]
context.expression,component.contextConductionInd,0.8080277525922507,[]
high.system,high.unit,0.4655735064238349,[]
telecom.system,telecom.use,0.5367901358262764,[]
element.representation,text.representation,0.5057537783429288,[]
constraint.severity,low.value,1.0197417709696603,[]
requester.reference,reference.value,0.5883277532389011,[]
valueString,value.type,0.4967883172582061,"['ClinicalDocument.component.structuredBody.component.section.entry.observation.value.@value', 'ClinicalDocument.recordTarget.patientRole.patient.raceCode.displayName', 'ClinicalDocument.recordTarget.patientRole.patient.ethnicGroupCode.displayName', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.@value']"
questionnaire,list.listType,1.0889963871743265,[]
createdDateTime,birthTime.type,0.665264902678375,[]
element.short,low.value,0.8983249800543741,[]
high.value,high.value,0.0,[]
entry.fullUrl,entry.typeCode,0.7205368443869813,[]
manifestation.text,text.type,0.4862916326625466,[]
performer.reference,reference.value,0.5916442726435959,[]
performedDateTime,birthTime.type,0.6780123315831345,[]
resource.referencePolicy,reference.value,0.666913258294405,[]
extension.valueUri,typeId.extension,0.6889146834939434,[]
resource.intent,content.@value,0.9765100481460288,[]
binding.description,caption.@value,0.962793032219489,[]
example.valueString,reference.value,0.6528733288550316,[]
location.reference,reference.value,0.5213002129649047,[]
extension.url,id.extension,0.5206272846508394,[]
