key,match_done,dist,match_that_should_be_done
concept.code,ClinicalDocument.code.code,0.5082053035852048,[]
snapshot.element.fixedUri,ClinicalDocument.component.structuredBody.component.typeCode,0.9843902464033412,[]
address.period.end,ClinicalDocument.component.structuredBody.component.section.entry.substanceAdministration.effectiveTime.period.value,0.9770664787523682,[]
entry.resource.name.suffix,component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.procedure.code.displayName,0.7458886758843218,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.performer.assignedEntity.assignedPerson.name.suffix.@value', 'ClinicalDocument.documentationOf.serviceEvent.performer.assignedEntity.assignedPerson.name.suffix.@value']"
entry.resource.subject.reference,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.6658005201164414,[]
_implementationGuide.extension.url,ClinicalDocument.id.extension,0.7673352102249348,[]
_implementationGuide.extension.valueCode,ClinicalDocument.documentationOf.serviceEvent.code.codeSystem,0.7928930153595125,[]
meta.profile,ClinicalDocument.component.structuredBody.component.section.text.list.item.list.listType,1.0382819020595535,[]
valueCodeableConcept.coding.code,ClinicalDocument.code.code,0.6581403053361389,"['ClinicalDocument.component.structuredBody.component.section.entry.organizer.component.observation.value.code', 'ClinicalDocument.recordTarget.patientRole.patient.religiousAffiliationCode.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.code', 'ClinicalDocument.component.structuredBody.component.section.entry.observation.value.translation.code']"
_comparator.extension.valueCode,ClinicalDocument.participant.functionCode.code,0.7791570152105564,[]
vaccineCode.coding.system,ClinicalDocument.code.codeSystem,0.5381717442422882,[]
snapshot.element.slicing.description,ClinicalDocument.component.structuredBody.component.section.component.section.code.displayName,0.94714450121622,[]
differential.element.min,component.structuredBody.component.section.component.section.component.section.text.list.item.@value,1.0133824790190136,[]
encounter.display,ClinicalDocument.componentOf.encompassingEncounter.encounterParticipant.assignedEntity.code.displayName,0.8266823742773377,[]
item.item.linkId,ClinicalDocument.id.extension,0.8016772309755361,[]
participant.member.display,ClinicalDocument.participant.associatedEntity.code.displayName,0.7885823365352208,[]
multipleOr,ClinicalDocument.participant.associatedEntity.associatedPerson.name.given.@value,1.044255243176204,[]
concept.extension.valueCoding.code,ClinicalDocument.code.codeSystem,0.7505390232564217,[]
property.code,ClinicalDocument.code.code,0.5424549119689887,[]
category.coding.system,ClinicalDocument.code.codeSystem,0.7497228133415524,[]
publisher,ClinicalDocument.author.assignedAuthor.telecom.use,1.043976949282622,[]
verificationStatus.coding.system,ClinicalDocument.code.codeSystem,0.7507082148685229,[]
definition.resource.extension.url,ClinicalDocument.id.extension,0.7571221219532569,[]
title,ClinicalDocument.title.type,0.824968805447182,"['ClinicalDocument.title.@value', 'ClinicalDocument.component.structuredBody.component.section.entry.organizer.code.displayName']"
entry.resource.payloadMimeType,component.structuredBody.component.section.entry.act.entryRelationship.act.entryRelationship.act.entryRelationship.typeCode,0.7660838510582533,[]
entry.resource.text.div,section.entry.act.entryRelationship.substanceAdministration.entryRelationship.supply.entryRelationship.act.text.reference.value,0.7548878757293007,[]
extension.valueCodeableConcept.text,ClinicalDocument.documentationOf.serviceEvent.performer.functionCode.originalText.@value,0.7631568216851062,[]
