key,match,dist
valueCodeableConcept.text,contextControlCode,0.7991680820768454
referenceRange.low.unit,unit,0.8238541469999435
author.display,displayName,0.5061558977727378
definition.page.page.page.nameUrl,displayName,0.8451498641869886
participant.member.reference,institutionSpecified,1.0216063944881546
rest.interaction.code,contextControlCode,0.6610409943729358
rest.resource.supportedProfile,institutionSpecified,1.0151234377449205
identifier.value,value,0.5008654669578683
differential.element.mustSupport,value,1.0168158403583083
differential.element.comment,value,1.0038190605978925
entry.resource.onsetDateTime,listType,1.019606487906232
snapshot.element.constraint.key,value,0.9906402753237084
entry.resource.qualification.identifier.type.text,listType,0.8320089777352211
rest.resource.searchParam.extension.url,extension,0.9189166779524196
address.postalCode,codeSystemName,0.6646274134294912
concept.code,codeSystem,0.4467827191272118
snapshot.element.meaningWhenMissing,value,1.0324027672876115
vaccineCode.text,codeSystemVersion,0.6942403758923159
purpose,use,0.9551295605204653
component.valueQuantity.value,value,0.4561690680907052
referenceRange.type.coding.system,typeCode,0.7407859561476019
_implementationGuide.extension.url,extension,0.7898675749811264
differential.element.constraint.expression,value,0.9884002767561046
entry.resource.category,listType,0.9372043065275457
definition.resource.exampleCanonical,type,0.9969651134077748
snapshot.element.example.valuePeriod.start,value,0.8926808110010064
link.relation,listType,0.9708291141128268
entry.resource.code.coding.code,codeSystem,0.5838990205039235
entry.resource.endpoint.reference,listType,0.9880533802286247
entry.resource.verificationStatus.coding.display,displayName,0.8703940219633973
participant.role.coding.system,codeSystemName,0.7421975296822169
definition.resource.extension.valueString,value,0.80829994365219
extension.valueCodeableConcept.text,contextControlCode,0.8345472202328121
snapshot.element.constraint.severity,value,1.0195431305345555
entry.resource.organization.display,displayName,0.7722290737726035
extension.valueDateTime,value,0.7846948673171203
class.code,classCode,0.0
content.data,value,0.9586957339719402
valueQuantity.code,value,0.6346747036588025
snapshot.element.extension.valueString,value,0.8135577303787128
differential.element.patternCodeableConcept.coding.code,typeCode,0.7239348650931208
dispenseRequest.numberOfRepeatsAllowed,use,1.0005230009954797
entry.resource.requester.display,displayName,0.7822880638236864
verificationStatus.coding.code,codeSystem,0.701263001768991
contained.code.coding.display,typeCode,0.7043645864600289
snapshot.element.alias,displayName,0.9694047244500693
compose.include.filter.op,listType,1.0695995686344777
entry.resource.qualification.identifier.value,value,0.8200663766569435
component.dataAbsentReason.text,codeSystemName,1.0120081148209168
hospitalization.dischargeDisposition.coding.system,codeSystem,0.8536576832657943
entry.resource.name.given,displayName,0.7713710707323149
authoredOn,inversionInd,0.9569806967090271
snapshot.element.id,ID,0.8436728741633374
instance,type,0.9472412602964957
location.location.display,displayName,0.6311288415205664
snapshot.element.constraint.extension.valueBoolean,value,0.8445025009750664
participant.role.coding.code,determinerCode,0.7109422803340052
managingOrganization.display,displayName,0.7323733880077704
snapshot.element.binding.extension.valueString,value,0.8601605745035199
rest.resource._searchInclude.extension.valueCode,contextControlCode,0.8928406120675224
clinicalStatus.coding.code,codeSystem,0.7063223368250552
differential.element.definition,type,0.974089647185133
snapshot.element.example.valueUri,value,0.8464222639766977
entry.resource.qualification.issuer.display,displayName,0.8590504952790318
code.coding.code,code,0.2455137086737943
entry.resource.clinicalStatus.coding.display,displayName,0.8807610464785246
snapshot.element.patternCoding.system,codeSystemVersion,0.7653349585947793
entry.resource.qualification.code.coding.code,typeCode,0.6362612774640309
medicationReference.display,displayName,0.6829137198951161
entry.resource.address.text,listType,0.9875325057647827
relationship.coding.display,displayName,0.72204535222164
class.system,classCode,0.4873656551126101
identifier.type.coding.display,typeCode,0.6823895943220085
extension.valueCodeableConcept.coding.display,contextControlCode,0.8236325913445062
endpoint.reference,contextControlCode,1.0218357588960523
status,value,0.9826388541164257
differential.element.path,value,0.9944088075927812
snapshot.element.binding.extension.valueBoolean,value,0.8576692336602822
entry.resource.meta.profile,listType,0.9841136809514396
differential.element.binding.extension.url,extension,0.8498003614372316
fhirVersion,codeSystemVersion,0.9186543501795305
entry.resource.endpoint.display,displayName,0.8070598540090663
relationship.coding.code,code,0.6212678784186493
medicationReference.reference,contextControlCode,0.957493451031988
valueCodeableConcept.coding.code,typeCode,0.6402200772449876
hospitalization.dischargeDisposition.coding.code,typeCode,0.8216311430325198
content.attachment.title,displayName,0.9589356689277538
manufactureDate,displayName,0.9902642306646249
_multipleAnd.extension.valueCode,contextControlCode,0.8351389862988414
item.item.text,listType,0.9844617005762045
compose.include.concept.display,displayName,0.7681683858629214
item.item.item.answer.valueInteger,value,0.824133730750211
rest.resource.searchInclude,use,0.9726980025393888
derivedFrom.reference,contextConductionInd,0.9584328484235862
onsetDateTime,contextConductionInd,1.0665627780995512
meta.tag.code,codeSystemName,0.7135575895242456
snapshot.element.extension.valueCode,typeCode,0.8112811064880412
definition.page.page.page.title,displayName,0.9601936793779964
jurisdiction.coding.code,code,0.6146993849546858
name.given,displayName,0.5195927292356737
concept.display,displayName,0.4896536950814268
snapshot.element.example.label,listType,1.0033335983436398
entry.resource.qualification.identifier.use,use,0.8585766356768506
presentedForm.contentType,listType,0.749818928516276
multipleOr,use,1.0033595944855636
parameter.binding.strength,value,0.970021697942553
differential.element.isModifier,type,0.9795246913139191
comment,listType,1.0521382398850503
snapshot.element.example.valueUrl,value,0.846502235201462
experimental,use,1.0149165327351908
parameter.max,value,0.9806671030383454
snapshot.element.extension.valueBoolean,value,0.8105681273460337
parameter.binding.valueSet,value,0.7574471075726313
participant.role.coding.display,displayName,0.8197836496750788
differential.element.mapping.identity,type,1.007802182931643
differential.element.binding.description,type,1.0022967001989345
rest.resource._searchRevInclude.extension.url,extension,0.9492288686602942
rest.security.description,contextControlCode,0.9823344915178692
compose.include.valueSet,value,0.8393942245316984
differential.element.patternIdentifier.system,codeSystemName,0.8133821850190294
entry.resource.identifier.value,value,0.7657013975264502
name.suffix,displayName,0.5903639560375371
definition.resource.name,codeSystemName,0.6752951417145454
interpretation.coding.display,displayName,0.7330412677279796
entry.resource.agent.type.coding.system,codeSystemName,0.8017183319368795
snapshot.element.orderMeaning,listType,0.9864947594068567
performedDateTime,institutionSpecified,1.0261638588120665
valueCodeableConcept.coding.extension.url,contextControlCode,0.8451484420759304
differential.element.fixedCode,typeCode,0.76621832409772
content.attachment.url,contextControlCode,1.0482366576767213
abstract,representation,1.0213476336745457
entry.resource.connectionType.system,listType,0.7973532752546145
contained.id,ID,0.6610792632420828
meta.extension.valueMarkdown,value,0.7715634891114641
definition.page.page.page.page.generation,listType,0.9832905197361425
rest.resource._searchInclude.extension.url,extension,0.9049400216507293
position.longitude,value,1.054537597808335
definition.parameter.value,value,0.638824735341354
parameter.min,value,1.0676635159527634
performer.reference,displayName,1.023026056634252
snapshot.element.type.extension.valueString,type,0.8349252273816588
snapshot.element.base.max,value,1.0151474977230972
_multipleOr.extension.url,extension,0.844341091379932
definition.page.page.generation,listType,0.9729653450533334
rest.interaction.extension.url,extension,0.8079965556271712
